"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/25/2016","18:21:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","733","673","2323","41","2362","2330","","","Wed, 24 Aug 2016 18:21:18 GMT","max-age=2592000","image/png","","3","53","","3056","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","18:21:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1007","733","2323","28","30028","29902","","","Tue, 25 Jul 2017 18:21:19 GMT","max-age=31536000","application/javascript","gzip","3","53","","3330","","","","","","","","","","","17","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","18:21:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","1047","1007","2323","34","9826","9765","","","Tue, 25 Jul 2017 18:21:19 GMT","max-age=31536000","application/javascript","gzip","3","53","","3370","","","","","","","","","","","18","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","18:21:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","1024","329","3057","81","165583","165493","","","Wed, 24 Aug 2016 18:21:19 GMT","max-age=2592000","image/jpeg","","3","53","","4081","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","18:21:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1530","1024","3057","78","197067","196992","","","Wed, 24 Aug 2016 18:21:19 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4587","","","","","","","","","","","20","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","18:21:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1511","1023","3058","50","45650","45576","","","Wed, 24 Aug 2016 18:21:19 GMT","max-age=2592000","application/x-font-woff","","3","53","","4569","","","","","","","","","","","21","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","18:21:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","314","313","4629","23","440","318","","","Mon, 01 Aug 2016 18:21:21 GMT","max-age=604800","image/x-icon","","3","53","","4943","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","18:21:43","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","123","444","788","471","","","Mon, 01 Aug 2016 06:21:39 GMT","max-age=507119","application/ocsp-response","","3","19","","437","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","8","0",
"07/25/2016","18:21:43","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","331","444","788","471","","","Mon, 01 Aug 2016 06:21:39 GMT","max-age=510896","application/ocsp-response","","3","17","","645","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","8","0",
"07/25/2016","18:21:43","Step 1","54.191.85.92","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","492","492","438","393","302","169","","","","","application/json","","3","31","","930","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","464","8","0",
"07/25/2016","18:21:43","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","332","331","1592","449","1893","1498","","","Thu, 04 Aug 2016 18:21:40 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1924","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","962","1270","1270","1592","0","0","","","","1","320","8","0",
"07/25/2016","18:21:43","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","359","358","1592","449","1894","1498","","","Thu, 04 Aug 2016 18:21:40 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1951","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1271","1592","0","0","","","","1","320","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","333","322","1926","172","7083","6930","","","Mon, 25 Jul 2016 19:21:40 GMT","max-age=3600","text/html","gzip","3","53","","2259","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","309","309","623","623","1277","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","318","317","2299","74","1666","1538","","","Tue, 25 Jul 2017 18:21:41 GMT","max-age=31536000","text/css","gzip","3","53","","2617","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","325","319","2300","32","4248","4186","","","Tue, 25 Jul 2017 18:21:41 GMT","max-age=31536000","text/css","gzip","3","53","","2625","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","655","328","2300","32","21300","21237","","","Tue, 25 Jul 2017 18:21:41 GMT","max-age=31536000","text/css","gzip","3","53","","2955","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","644","328","2300","40","703","605","","","Wed, 24 Aug 2016 18:21:41 GMT","max-age=2592000","image/png","","3","53","","2944","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","725","662","2301","42","9948","9892","","","Wed, 24 Aug 2016 18:21:41 GMT","max-age=2592000","image/png","","3","53","","3026","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","725","662","2301","34","2261","2206","","","Wed, 24 Aug 2016 18:21:41 GMT","max-age=2592000","image/png","","3","53","","3026","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","724","661","2302","35","3939","3884","","","Wed, 24 Aug 2016 18:21:41 GMT","max-age=2592000","image/png","","3","53","","3026","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","724","724","2302","35","3483","3428","","","Wed, 24 Aug 2016 18:21:41 GMT","max-age=2592000","image/png","","3","53","","3026","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","1033","990","2303","40","2867","2812","","","Wed, 24 Aug 2016 18:21:41 GMT","max-age=2592000","image/png","","3","53","","3336","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1034","990","2303","41","2362","2330","","","Wed, 24 Aug 2016 18:21:41 GMT","max-age=2592000","image/png","","3","53","","3337","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","990","724","2303","28","29982","29902","","","Tue, 25 Jul 2017 18:21:41 GMT","max-age=31536000","application/javascript","gzip","3","53","","3293","","","","","","","","","","","17","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","1032","989","2304","34","9826","9765","","","Tue, 25 Jul 2017 18:21:41 GMT","max-age=31536000","application/javascript","gzip","3","53","","3336","","","","","","","","","","","18","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","1011","325","3028","81","165606","165493","","","Wed, 24 Aug 2016 18:21:42 GMT","max-age=2592000","image/jpeg","","3","53","","4039","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1501","1011","3028","78","197067","196992","","","Wed, 24 Aug 2016 18:21:42 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4529","","","","","","","","","","","20","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1502","1500","3029","50","45650","45576","","","Wed, 24 Aug 2016 18:21:42 GMT","max-age=2592000","application/x-font-woff","","3","53","","4531","","","","","","","","","","","21","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:21:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","314","314","4572","23","440","318","","","Mon, 01 Aug 2016 18:21:43 GMT","max-age=604800","image/x-icon","","3","53","","4886","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","18:22:06","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","40","444","788","471","","","Mon, 01 Aug 2016 06:22:01 GMT","max-age=509093","application/ocsp-response","","3","18","","354","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","9","0",
"07/25/2016","18:22:06","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","313","313","330","444","788","471","","","Mon, 01 Aug 2016 06:22:01 GMT","max-age=515182","application/ocsp-response","","3","19","","643","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","9","0",
"07/25/2016","18:22:06","Step 1","54.69.136.250","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","497","497","355","393","302","169","","","","","application/json","","3","31","","852","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","481","9","0",
"07/25/2016","18:22:06","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","348","347","1594","449","1894","1498","","","Thu, 04 Aug 2016 18:22:03 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1942","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","962","1270","1270","1594","0","0","","","","1","322","9","0",
"07/25/2016","18:22:06","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","353","351","1595","449","1894","1498","","","Thu, 04 Aug 2016 18:22:03 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1948","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1271","1594","0","0","","","","1","322","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","332","322","1945","172","7083","6930","","","Mon, 25 Jul 2016 19:22:03 GMT","max-age=3600","text/html","gzip","3","53","","2277","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","309","310","623","624","1277","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","321","318","2324","74","1643","1538","","","Tue, 25 Jul 2017 18:22:03 GMT","max-age=31536000","text/css","gzip","3","53","","2645","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","326","317","2325","32","4248","4186","","","Tue, 25 Jul 2017 18:22:03 GMT","max-age=31536000","text/css","gzip","3","53","","2651","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","655","329","2325","32","21300","21237","","","Tue, 25 Jul 2017 18:22:03 GMT","max-age=31536000","text/css","gzip","3","53","","2980","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","673","672","2325","40","703","605","","","Wed, 24 Aug 2016 18:22:03 GMT","max-age=2592000","image/png","","3","53","","2998","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","676","671","2326","42","9948","9892","","","Wed, 24 Aug 2016 18:22:03 GMT","max-age=2592000","image/png","","3","53","","3002","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","685","671","2326","34","2261","2206","","","Wed, 24 Aug 2016 18:22:03 GMT","max-age=2592000","image/png","","3","53","","3011","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","685","670","2327","35","3939","3884","","","Wed, 24 Aug 2016 18:22:03 GMT","max-age=2592000","image/png","","3","53","","3012","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","691","671","2327","35","3483","3428","","","Wed, 24 Aug 2016 18:22:03 GMT","max-age=2592000","image/png","","3","53","","3018","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","700","700","2328","40","2867","2812","","","Wed, 24 Aug 2016 18:22:03 GMT","max-age=2592000","image/png","","3","53","","3028","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","701","700","2328","41","2362","2330","","","Wed, 24 Aug 2016 18:22:03 GMT","max-age=2592000","image/png","","3","53","","3029","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1019","700","2328","28","29982","29902","","","Tue, 25 Jul 2017 18:22:03 GMT","max-age=31536000","application/javascript","gzip","3","53","","3347","","","","","","","","","","","17","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","994","699","2329","34","9826","9765","","","Tue, 25 Jul 2017 18:22:03 GMT","max-age=31536000","application/javascript","gzip","3","53","","3323","","","","","","","","","","","18","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","1006","338","3060","81","165606","165493","","","Wed, 24 Aug 2016 18:22:04 GMT","max-age=2592000","image/jpeg","","3","53","","4066","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1524","1008","3060","78","197067","196992","","","Wed, 24 Aug 2016 18:22:04 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4584","","","","","","","","","","","20","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1524","1523","3061","50","45650","45576","","","Wed, 24 Aug 2016 18:22:04 GMT","max-age=2592000","application/x-font-woff","","3","53","","4585","","","","","","","","","","","21","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","18:22:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","314","314","4622","23","440","318","","","Mon, 01 Aug 2016 18:22:06 GMT","max-age=604800","image/x-icon","","3","53","","4936","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
