Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/24/2016;08:05:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;730;48;467;391;197351;196992;;;Tue, 23 Aug 2016 08:05:26 GMT;max-age=2592000;application/x-font-ttf;;3;52;;1197;;;;;;;;;;;15;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;3;0
07/24/2016;08:05:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;278;59;467;405;45957;45576;;;Tue, 23 Aug 2016 08:05:26 GMT;max-age=2592000;application/x-font-woff;;3;53;;745;;;;;;;;;;;16;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;349;418;0;0;;;;1;32;3;0
07/24/2016;08:05:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;45;45;1232;317;661;318;;;Sun, 31 Jul 2016 08:05:27 GMT;max-age=604800;image/x-icon;;3;52;;1277;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;32;3;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;53;42;65;319;7349;6934;;;Sun, 24 Jul 2016 09:05:43 GMT;max-age=3600;text/html;gzip;3;44;;118;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;7349;0;0;0;0;0;3600;;;1;;0;30;31;65;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;39;39;165;329;1933;1538;;;Mon, 24 Jul 2017 08:05:43 GMT;max-age=31536000;text/css;gzip;3;44;;204;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;54;44;204;340;4581;4186;;;Mon, 24 Jul 2017 08:05:43 GMT;max-age=31536000;text/css;gzip;3;44;;258;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4581;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;131;49;204;339;21657;21237;;;Mon, 24 Jul 2017 08:05:43 GMT;max-age=31536000;text/css;gzip;3;50;;335;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;166;204;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;149;48;215;317;30336;29902;;;Mon, 24 Jul 2017 08:05:43 GMT;max-age=31536000;application/javascript;gzip;3;49;;364;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;165;215;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;97;53;215;326;10197;9765;;;Mon, 24 Jul 2017 08:05:43 GMT;max-age=31536000;application/javascript;gzip;3;51;;312;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10197;0;0;0;0;0;31536000;;;1;;0;0;181;215;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;75;75;335;327;946;605;;;Tue, 23 Aug 2016 08:05:43 GMT;max-age=2592000;image/png;;3;51;;410;;;;;;;;;;;7;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;97;74;335;338;10235;9892;;;Tue, 23 Aug 2016 08:05:43 GMT;max-age=2592000;image/png;;3;44;;432;;;;;;;;;;;8;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;75;75;335;326;2571;2206;;;Tue, 23 Aug 2016 08:05:43 GMT;max-age=2592000;image/png;;3;52;;410;;;;;;;;;;;9;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;181;215;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;74;74;336;328;4226;3884;;;Tue, 23 Aug 2016 08:05:43 GMT;max-age=2592000;image/png;;3;50;;410;;;;;;;;;;;10;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;68;46;364;328;3770;3428;;;Tue, 23 Aug 2016 08:05:43 GMT;max-age=2592000;image/png;;3;49;;432;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/team-hover.jpg;200;608;44;410;346;165840;165493;;;Tue, 23 Aug 2016 08:05:43 GMT;max-age=2592000;image/jpeg;;3;50;;1018;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;165493;65785;2592000;;;1;;0;0;0;0;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;66;45;410;335;3154;2812;;;Tue, 23 Aug 2016 08:05:43 GMT;max-age=2592000;image/png;;3;51;;476;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;69;66;410;337;2672;2330;;;Tue, 23 Aug 2016 08:05:43 GMT;max-age=2592000;image/png;;3;52;;479;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;655;41;483;391;197351;196992;;;Tue, 23 Aug 2016 08:05:43 GMT;max-age=2592000;application/x-font-ttf;;3;49;;1138;;;;;;;;;;;15;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;268;45;484;405;45934;45576;;;Tue, 23 Aug 2016 08:05:43 GMT;max-age=2592000;application/x-font-woff;;3;44;;752;;;;;;;;;;;16;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;4;0
07/24/2016;08:05:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;46;46;1150;317;661;318;;;Sun, 31 Jul 2016 08:05:44 GMT;max-age=604800;image/x-icon;;3;49;;1196;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;33;4;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;50;39;64;319;7349;6934;;;Sun, 24 Jul 2016 09:06:00 GMT;max-age=3600;text/html;gzip;3;44;;114;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;7349;0;0;0;0;0;3600;;;1;;0;29;29;64;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;48;48;130;329;1933;1538;;;Mon, 24 Jul 2017 08:06:00 GMT;max-age=31536000;text/css;gzip;3;44;;178;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;46;41;178;340;4581;4186;;;Mon, 24 Jul 2017 08:06:01 GMT;max-age=31536000;text/css;gzip;3;44;;224;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4581;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;142;56;179;339;21657;21237;;;Mon, 24 Jul 2017 08:06:01 GMT;max-age=31536000;text/css;gzip;3;47;;321;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;130;178;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;161;49;179;317;30336;29902;;;Mon, 24 Jul 2017 08:06:01 GMT;max-age=31536000;application/javascript;gzip;3;46;;340;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;130;178;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;91;46;194;326;10197;9765;;;Mon, 24 Jul 2017 08:06:01 GMT;max-age=31536000;application/javascript;gzip;3;48;;285;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10197;0;0;0;0;0;31536000;;;1;;0;0;159;194;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;120;120;321;327;946;605;;;Tue, 23 Aug 2016 08:06:01 GMT;max-age=2592000;image/png;;3;48;;441;;;;;;;;;;;7;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;120;120;321;338;10235;9892;;;Tue, 23 Aug 2016 08:06:01 GMT;max-age=2592000;image/png;;3;44;;441;;;;;;;;;;;8;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;119;119;322;326;2571;2206;;;Tue, 23 Aug 2016 08:06:01 GMT;max-age=2592000;image/png;;3;49;;441;;;;;;;;;;;9;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;159;194;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;119;119;322;328;4249;3884;;;Tue, 23 Aug 2016 08:06:01 GMT;max-age=2592000;image/png;;3;50;;441;;;;;;;;;;;10;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;159;194;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;119;119;322;328;3770;3428;;;Tue, 23 Aug 2016 08:06:01 GMT;max-age=2592000;image/png;;3;47;;441;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;101;101;340;335;3154;2812;;;Tue, 23 Aug 2016 08:06:01 GMT;max-age=2592000;image/png;;3;46;;441;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;54;39;441;337;2672;2330;;;Tue, 23 Aug 2016 08:06:01 GMT;max-age=2592000;image/png;;3;44;;495;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/team-hover.jpg;200;668;44;454;346;165840;165493;;;Tue, 23 Aug 2016 08:06:01 GMT;max-age=2592000;image/jpeg;;3;46;;1122;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;165493;65785;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;719;41;454;391;197351;196992;;;Tue, 23 Aug 2016 08:06:01 GMT;max-age=2592000;application/x-font-ttf;;3;47;;1173;;;;;;;;;;;15;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;271;40;455;405;45934;45576;;;Tue, 23 Aug 2016 08:06:01 GMT;max-age=2592000;application/x-font-woff;;3;48;;726;;;;;;;;;;;16;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/24/2016;08:06:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;43;43;1229;317;661;318;;;Sun, 31 Jul 2016 08:06:02 GMT;max-age=604800;image/x-icon;;3;47;;1272;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;53;42;65;319;7349;6934;;;Sun, 24 Jul 2016 09:06:18 GMT;max-age=3600;text/html;gzip;3;44;;118;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;7349;0;0;0;0;0;3600;;;1;;0;30;31;65;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;40;39;165;329;1933;1538;;;Mon, 24 Jul 2017 08:06:18 GMT;max-age=31536000;text/css;gzip;3;44;;205;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;46;41;205;340;4581;4186;;;Mon, 24 Jul 2017 08:06:18 GMT;max-age=31536000;text/css;gzip;3;44;;251;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4581;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;127;47;210;339;21657;21237;;;Mon, 24 Jul 2017 08:06:18 GMT;max-age=31536000;text/css;gzip;3;50;;337;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;166;210;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;197;57;210;317;30336;29902;;;Mon, 24 Jul 2017 08:06:18 GMT;max-age=31536000;application/javascript;gzip;3;49;;407;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;166;210;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;96;52;210;326;10197;9765;;;Mon, 24 Jul 2017 08:06:18 GMT;max-age=31536000;application/javascript;gzip;3;51;;306;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10197;0;0;0;0;0;31536000;;;1;;0;0;177;210;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;71;71;337;327;946;605;;;Tue, 23 Aug 2016 08:06:18 GMT;max-age=2592000;image/png;;3;51;;408;;;;;;;;;;;7;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;120;71;337;338;10235;9892;;;Tue, 23 Aug 2016 08:06:18 GMT;max-age=2592000;image/png;;3;44;;457;;;;;;;;;;;8;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;71;71;337;326;2571;2206;;;Tue, 23 Aug 2016 08:06:18 GMT;max-age=2592000;image/png;;3;52;;408;;;;;;;;;;;9;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;178;210;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;71;71;337;328;4226;3884;;;Tue, 23 Aug 2016 08:06:18 GMT;max-age=2592000;image/png;;3;50;;408;;;;;;;;;;;10;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;60;49;408;328;3770;3428;;;Tue, 23 Aug 2016 08:06:18 GMT;max-age=2592000;image/png;;3;49;;468;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;60;49;408;335;3154;2812;;;Tue, 23 Aug 2016 08:06:18 GMT;max-age=2592000;image/png;;3;50;;468;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;60;51;408;337;2672;2330;;;Tue, 23 Aug 2016 08:06:18 GMT;max-age=2592000;image/png;;3;51;;468;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/team-hover.jpg;200;662;45;458;346;165840;165493;;;Tue, 23 Aug 2016 08:06:18 GMT;max-age=2592000;image/jpeg;;3;44;;1120;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;165493;65785;2592000;;;1;;0;0;0;0;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;723;50;458;391;197351;196992;;;Tue, 23 Aug 2016 08:06:18 GMT;max-age=2592000;application/x-font-ttf;;3;52;;1181;;;;;;;;;;;15;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;6;0
