Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;277;57;459;405;45957;45576;;;Tue, 23 Aug 2016 08:06:18 GMT;max-age=2592000;application/x-font-woff;;3;53;;736;;;;;;;;;;;16;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;338;408;0;0;;;;1;32;6;0
07/24/2016;08:06:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;45;45;1228;317;661;318;;;Sun, 31 Jul 2016 08:06:19 GMT;max-age=604800;image/x-icon;;3;52;;1273;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;32;6;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;53;42;65;319;7349;6934;;;Sun, 24 Jul 2016 09:06:36 GMT;max-age=3600;text/html;gzip;3;44;;118;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;7349;0;0;0;0;0;3600;;;1;;0;30;31;65;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;53;43;138;329;1933;1538;;;Mon, 24 Jul 2017 08:06:36 GMT;max-age=31536000;text/css;gzip;3;44;;191;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;59;44;192;340;4581;4186;;;Mon, 24 Jul 2017 08:06:36 GMT;max-age=31536000;text/css;gzip;3;44;;251;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4581;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;135;46;192;339;21657;21237;;;Mon, 24 Jul 2017 08:06:36 GMT;max-age=31536000;text/css;gzip;3;47;;327;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;138;192;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;203;58;192;317;30336;29902;;;Mon, 24 Jul 2017 08:06:36 GMT;max-age=31536000;application/javascript;gzip;3;46;;395;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;138;192;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;97;53;196;326;10197;9765;;;Mon, 24 Jul 2017 08:06:36 GMT;max-age=31536000;application/javascript;gzip;3;48;;293;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10197;0;0;0;0;0;31536000;;;1;;0;0;157;196;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;68;68;327;327;946;605;;;Tue, 23 Aug 2016 08:06:36 GMT;max-age=2592000;image/png;;3;48;;395;;;;;;;;;;;7;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;121;67;328;338;10235;9892;;;Tue, 23 Aug 2016 08:06:36 GMT;max-age=2592000;image/png;;3;44;;449;;;;;;;;;;;8;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;67;67;328;326;2571;2206;;;Tue, 23 Aug 2016 08:06:36 GMT;max-age=2592000;image/png;;3;49;;395;;;;;;;;;;;9;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;158;196;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;122;68;328;328;4249;3884;;;Tue, 23 Aug 2016 08:06:36 GMT;max-age=2592000;image/png;;3;50;;450;;;;;;;;;;;10;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;158;196;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;67;67;328;328;3770;3428;;;Tue, 23 Aug 2016 08:06:36 GMT;max-age=2592000;image/png;;3;47;;395;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;78;55;395;335;3154;2812;;;Tue, 23 Aug 2016 08:06:36 GMT;max-age=2592000;image/png;;3;46;;473;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;53;53;396;337;2672;2330;;;Tue, 23 Aug 2016 08:06:36 GMT;max-age=2592000;image/png;;3;48;;449;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/team-hover.jpg;200;670;49;449;346;165840;165493;;;Tue, 23 Aug 2016 08:06:36 GMT;max-age=2592000;image/jpeg;;3;47;;1119;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;165493;65785;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;726;45;449;391;197351;196992;;;Tue, 23 Aug 2016 08:06:36 GMT;max-age=2592000;application/x-font-ttf;;3;49;;1175;;;;;;;;;;;15;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;273;59;449;405;45934;45576;;;Tue, 23 Aug 2016 08:06:36 GMT;max-age=2592000;application/x-font-woff;;3;44;;722;;;;;;;;;;;16;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/24/2016;08:06:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;39;39;1214;317;661;318;;;Sun, 31 Jul 2016 08:06:37 GMT;max-age=604800;image/x-icon;;3;49;;1253;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;58;42;77;319;7349;6934;;;Sun, 24 Jul 2016 09:06:53 GMT;max-age=3600;text/html;gzip;3;44;;135;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;7349;0;0;0;0;0;3600;;;1;;0;42;42;77;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;41;41;145;329;1933;1538;;;Mon, 24 Jul 2017 08:06:54 GMT;max-age=31536000;text/css;gzip;3;44;;186;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;49;44;186;340;4581;4186;;;Mon, 24 Jul 2017 08:06:54 GMT;max-age=31536000;text/css;gzip;3;44;;235;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4581;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;126;46;208;339;21657;21237;;;Mon, 24 Jul 2017 08:06:54 GMT;max-age=31536000;text/css;gzip;3;48;;334;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;146;208;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;185;56;208;317;30336;29902;;;Mon, 24 Jul 2017 08:06:54 GMT;max-age=31536000;application/javascript;gzip;3;49;;393;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;170;208;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;95;51;208;326;10197;9765;;;Mon, 24 Jul 2017 08:06:54 GMT;max-age=31536000;application/javascript;gzip;3;50;;303;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10197;0;0;0;0;0;31536000;;;1;;0;0;170;208;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;59;59;335;327;946;605;;;Tue, 23 Aug 2016 08:06:54 GMT;max-age=2592000;image/png;;3;50;;394;;;;;;;;;;;7;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;112;72;335;338;10235;9892;;;Tue, 23 Aug 2016 08:06:54 GMT;max-age=2592000;image/png;;3;44;;447;;;;;;;;;;;8;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;71;59;335;326;2571;2206;;;Tue, 23 Aug 2016 08:06:54 GMT;max-age=2592000;image/png;;3;47;;406;;;;;;;;;;;9;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;146;208;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;71;71;335;328;4249;3884;;;Tue, 23 Aug 2016 08:06:54 GMT;max-age=2592000;image/png;;3;51;;406;;;;;;;;;;;10;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;170;208;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;72;59;335;328;3770;3428;;;Tue, 23 Aug 2016 08:06:54 GMT;max-age=2592000;image/png;;3;48;;407;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;54;54;393;335;3154;2812;;;Tue, 23 Aug 2016 08:06:54 GMT;max-age=2592000;image/png;;3;49;;447;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;65;46;406;337;2672;2330;;;Tue, 23 Aug 2016 08:06:54 GMT;max-age=2592000;image/png;;3;50;;471;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/team-hover.jpg;200;665;43;450;346;165840;165493;;;Tue, 23 Aug 2016 08:06:54 GMT;max-age=2592000;image/jpeg;;3;49;;1115;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;165493;65785;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;729;52;451;391;197351;196992;;;Tue, 23 Aug 2016 08:06:54 GMT;max-age=2592000;application/x-font-ttf;;3;48;;1180;;;;;;;;;;;15;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;278;54;451;405;45934;45576;;;Tue, 23 Aug 2016 08:06:54 GMT;max-age=2592000;application/x-font-woff;;3;44;;729;;;;;;;;;;;16;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/24/2016;08:06:56;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;41;41;1200;317;661;318;;;Sun, 31 Jul 2016 08:06:55 GMT;max-age=604800;image/x-icon;;3;48;;1241;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;53;42;64;319;7349;6934;;;Sun, 24 Jul 2016 09:07:11 GMT;max-age=3600;text/html;gzip;3;43;;117;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;7349;0;0;0;0;0;3600;;;1;;0;29;30;64;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;48;47;165;329;1933;1538;;;Mon, 24 Jul 2017 08:07:11 GMT;max-age=31536000;text/css;gzip;3;43;;213;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;133;48;211;339;21657;21237;;;Mon, 24 Jul 2017 08:07:11 GMT;max-age=31536000;text/css;gzip;3;49;;344;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;175;210;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;53;43;211;340;4604;4186;;;Mon, 24 Jul 2017 08:07:11 GMT;max-age=31536000;text/css;gzip;3;48;;264;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;166;210;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;158;57;212;317;30336;29902;;;Mon, 24 Jul 2017 08:07:11 GMT;max-age=31536000;application/javascript;gzip;3;50;;370;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;178;212;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;95;51;213;326;10197;9765;;;Mon, 24 Jul 2017 08:07:11 GMT;max-age=31536000;application/javascript;gzip;3;51;;308;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10197;0;0;0;0;0;31536000;;;1;;0;0;179;212;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;75;75;344;327;946;605;;;Tue, 23 Aug 2016 08:07:11 GMT;max-age=2592000;image/png;;3;51;;419;;;;;;;;;;;7;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;75;75;344;338;10235;9892;;;Tue, 23 Aug 2016 08:07:11 GMT;max-age=2592000;image/png;;3;43;;419;;;;;;;;;;;8;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;74;74;345;326;2548;2206;;;Tue, 23 Aug 2016 08:07:11 GMT;max-age=2592000;image/png;;3;48;;419;;;;;;;;;;;9;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;75;75;345;328;4226;3884;;;Tue, 23 Aug 2016 08:07:11 GMT;max-age=2592000;image/png;;3;49;;420;;;;;;;;;;;10;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;51;50;370;328;3770;3428;;;Tue, 23 Aug 2016 08:07:11 GMT;max-age=2592000;image/png;;3;50;;421;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;49;49;419;335;3154;2812;;;Tue, 23 Aug 2016 08:07:11 GMT;max-age=2592000;image/png;;3;51;;468;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;58;50;420;337;2672;2330;;;Tue, 23 Aug 2016 08:07:11 GMT;max-age=2592000;image/png;;3;43;;478;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/team-hover.jpg;200;611;47;421;346;165840;165493;;;Tue, 23 Aug 2016 08:07:11 GMT;max-age=2592000;image/jpeg;;3;50;;1032;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;165493;65785;2592000;;;1;;0;0;0;0;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;653;40;498;391;197351;196992;;;Tue, 23 Aug 2016 08:07:11 GMT;max-age=2592000;application/x-font-ttf;;3;49;;1151;;;;;;;;;;;15;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;270;45;498;405;45934;45576;;;Tue, 23 Aug 2016 08:07:11 GMT;max-age=2592000;application/x-font-woff;;3;43;;768;;;;;;;;;;;16;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;9;0
07/24/2016;08:07:13;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;44;44;1163;317;661;318;;;Sun, 31 Jul 2016 08:07:12 GMT;max-age=604800;image/x-icon;;3;49;;1207;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;32;9;0
